Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-12-13 01:42:26.360770,Contraceptive with Aggreg,1473,13,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.17612413999813725,42.701968771215206,43.9918533604888,44.01360544217687,3,0.20366598778004075,15.6666666667,16,15,0,10.3333333333,17,7,3.33333333333,5,2,5.33333333333
2017-12-13 01:42:26.549195,Contraceptive with Aggreg,1473,14,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18822448400169378,42.701968771215206,45.621181262729124,45.60925799863853,4,0.27155465037338766,15.6666666667,16,15,0,11.6666666667,19,7,4.0,6,2,6.0
2017-12-13 01:42:26.738021,Contraceptive with Aggreg,1473,15,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18861914700028137,42.701968771215206,43.38085539714868,43.38335607094134,7,0.47522063815342835,15.6666666667,16,15,0,10.3333333333,15,7,4.0,6,3,8.0
2017-12-13 01:42:26.919474,Contraceptive with Aggreg,1473,16,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1812500150008418,42.701968771215206,43.51663272233537,43.46049046321526,5,0.3394433129667346,15.6666666667,16,15,0,12.3333333333,13,11,4.33333333333,5,4,4.0
2017-12-13 01:42:27.112065,Contraceptive with Aggreg,1473,17,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1923803539975779,42.701968771215206,43.58452138492871,43.64754098360656,9,0.6109979633401222,15.6666666667,16,15,0,13.6666666667,17,9,4.33333333333,5,4,6.66666666667
2017-12-13 01:42:27.283734,Contraceptive with Aggreg,1473,18,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.17145136299950536,42.701968771215206,44.534962661235575,44.322845417236664,11,0.7467752885268161,11.6666666667,16,4,0,13.0,13,13,4.33333333333,5,3,0.666666666667
2017-12-13 01:42:27.463540,Contraceptive with Aggreg,1473,19,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.17959098599749268,42.701968771215206,43.58452138492871,43.58799454297408,7,0.47522063815342835,11.6666666667,16,4,0,13.0,15,11,4.0,5,3,5.33333333333
2017-12-13 01:42:27.628163,Contraceptive with Aggreg,1473,20,PC-ext,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.16440908000004129,42.701968771215206,43.92396469789545,43.81868131868132,17,1.1541072640868975,12.0,16,4,0,9.66666666667,11,9,3.0,3,3,4.0
2017-12-13 01:50:34.206504,Cover Type,581012,1,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,486.5780605830005,48.75992234239568,64.61914728095117,64.61914728095117,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2017-12-13 01:58:34.724302,Cover Type,581012,2,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,480.46082354399914,48.75992234239568,64.6902301501518,64.6902301501518,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2017-12-13 02:06:31.243505,Cover Type,581012,3,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,476.4799719690018,48.75992234239568,64.65546322623285,64.65546322623285,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 02:14:24.257823,Cover Type,581012,4,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,472.9752174940004,48.75992234239568,64.65563533971759,64.65563533971759,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2017-12-13 02:22:13.573296,Cover Type,581012,5,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,469.27560740099943,48.75992234239568,64.69074649060605,64.69074649060605,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,19.3333333333
2017-12-13 02:30:04.906487,Cover Type,581012,6,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,471.2914125580028,48.75992234239568,64.61914728095117,64.61914728095117,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2017-12-13 02:37:54.133044,Cover Type,581012,7,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,469.1848974860004,48.75992234239568,64.66303621956173,64.66303621956173,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 02:45:44.044331,Cover Type,581012,8,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,469.86841289499716,48.75992234239568,64.6559795666871,64.6559795666871,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 02:53:35.827435,Cover Type,581012,9,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,471.74312522999753,48.75992234239568,64.61914728095117,64.61914728095117,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2017-12-13 03:01:25.917796,Cover Type,581012,10,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,470.0487289269986,48.75992234239568,64.68850901530433,64.68850901530433,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2017-12-13 03:09:16.867144,Cover Type,581012,11,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,470.9067358249995,48.75992234239568,64.61415598989349,64.61415598989349,0,0.0,2.0,2,2,0,67.0,67,67,16.0,16,16,20.0
2017-12-13 03:17:18.107779,Cover Type,581012,12,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,481.1977337700009,48.75992234239568,64.65942183638204,64.65942183638204,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 03:25:05.625615,Cover Type,581012,13,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,467.47421492199646,48.75992234239568,64.69401664681625,64.69401664681625,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2017-12-13 03:32:57.172081,Cover Type,581012,14,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,471.50742410300154,48.75992234239568,64.65374209138538,64.65374209138538,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 03:40:49.528686,Cover Type,581012,15,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,472.3136010130038,48.75992234239568,64.65288152396164,64.65288152396164,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 03:48:37.338671,Cover Type,581012,16,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,467.7669172399983,48.75992234239568,64.69332819287726,64.69332819287726,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2017-12-13 03:56:26.768510,Cover Type,581012,17,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,469.39050365,48.75992234239568,64.69332819287726,64.69332819287726,0,0.0,2.0,2,2,0,68.3333333333,69,67,16.0,16,16,18.6666666667
2017-12-13 04:04:18.320765,Cover Type,581012,18,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,471.5103077550011,48.75992234239568,64.65684013411082,64.65684013411082,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,19.3333333333
2017-12-13 04:12:05.507283,Cover Type,581012,19,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,467.1428558789994,48.75992234239568,64.65873338244305,64.65873338244305,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,20.0
2017-12-13 04:19:55.536867,Cover Type,581012,20,PC-ext,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,469.99111642899516,48.75992234239568,64.65804492850405,64.65804492850405,0,0.0,2.0,2,2,0,67.6666666667,69,67,16.0,16,16,20.0
2017-12-13 04:23:16.431057,Cover Type with Aggreg,581012,1,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.85051864699926,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,83.0,83,83,11.0,11,11,62.0
2017-12-13 04:26:37.112838,Cover Type with Aggreg,581012,2,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.6569204769985,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,82.3333333333,83,81,11.0,11,11,62.6666666667
2017-12-13 04:29:57.184246,Cover Type with Aggreg,581012,3,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.0481476720015,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,86.3333333333,91,83,11.0,11,11,59.3333333333
2017-12-13 04:33:17.515458,Cover Type with Aggreg,581012,4,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.30775241099764,48.75992234239568,65.08023930658919,65.08057534392755,3,0.000516340454241909,39.6666666667,40,39,0,85.6666666667,91,83,11.0,11,11,60.0
2017-12-13 04:36:36.457574,Cover Type with Aggreg,581012,5,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,198.9187869180023,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,85.0,91,81,11.0,11,11,60.6666666667
2017-12-13 04:39:57.437467,Cover Type with Aggreg,581012,6,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.95717153900478,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,83.6666666667,85,83,11.0,11,11,61.3333333333
2017-12-13 04:43:17.805166,Cover Type with Aggreg,581012,7,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.3441554309975,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,82.3333333333,83,81,11.0,11,11,62.6666666667
2017-12-13 04:46:38.236060,Cover Type with Aggreg,581012,8,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.40759260400228,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,83.0,83,83,11.0,11,11,62.0
2017-12-13 04:49:59.413912,Cover Type with Aggreg,581012,9,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,201.1551886820016,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,82.3333333333,83,81,11.0,11,11,62.6666666667
2017-12-13 04:53:18.696038,Cover Type with Aggreg,581012,10,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,199.25901808799972,48.75992234239568,65.07559224250102,65.07559224250102,0,0.0,40.0,40,40,0,83.6666666667,85,83,10.6666666667,11,10,60.6666666667
2017-12-13 04:56:39.577924,Cover Type with Aggreg,581012,11,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.85920243200235,48.75992234239568,65.07524801553151,65.07524801553151,0,0.0,40.0,40,40,0,83.0,83,83,11.0,11,11,62.0
2017-12-13 04:59:59.928109,Cover Type with Aggreg,581012,12,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.32710268899973,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,86.3333333333,91,83,11.0,11,11,59.3333333333
2017-12-13 05:03:20.027137,Cover Type with Aggreg,581012,13,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.074836890999,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,83.0,83,83,11.0,11,11,61.3333333333
2017-12-13 05:06:40.629733,Cover Type with Aggreg,581012,14,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.57982234800147,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,83.6666666667,85,83,11.0,11,11,61.3333333333
2017-12-13 05:10:01.468583,Cover Type with Aggreg,581012,15,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.81565472700458,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,83.0,83,83,11.0,11,11,61.3333333333
2017-12-13 05:13:23.325452,Cover Type with Aggreg,581012,16,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,201.8337106129984,48.75992234239568,65.07559224250102,65.07559224250102,0,0.0,40.0,40,40,0,83.6666666667,85,83,11.0,11,11,61.3333333333
2017-12-13 05:16:43.939547,Cover Type with Aggreg,581012,17,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.59082329500234,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,85.6666666667,91,83,11.0,11,11,60.0
2017-12-13 05:20:03.942513,Cover Type with Aggreg,581012,18,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,199.9798197150012,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,85.0,89,83,10.6666666667,11,10,60.6666666667
2017-12-13 05:23:23.441388,Cover Type with Aggreg,581012,19,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,199.47596168600285,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,82.3333333333,83,81,11.0,11,11,62.6666666667
2017-12-13 05:26:43.763678,Cover Type with Aggreg,581012,20,PC-ext,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.2995059760069,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,85.0,91,81,11.0,11,11,60.6666666667
2017-12-13 05:26:52.313655,KDD98 Multiclass 2,4843,1,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.52662253699964,50.13421432996077,79.47553169523023,78.7885662431942,435,8.982035928143713,14.0,14,14,0,73.0,89,61,11.6666666667,14,10,33.3333333333
2017-12-13 05:27:00.710576,KDD98 Multiclass 2,4843,2,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.39457262900396,50.13421432996077,79.66136692132976,79.1116173120729,453,9.353706380342762,14.0,14,14,0,69.0,79,51,13.0,14,11,26.6666666667
2017-12-13 05:27:09.029327,KDD98 Multiclass 2,4843,3,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.316590594993613,50.13421432996077,81.04480693784843,80.95557043983032,364,7.516002477803014,14.0,14,14,0,69.0,81,61,12.3333333333,14,11,20.0
2017-12-13 05:27:17.210227,KDD98 Multiclass 2,4843,4,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.177855984002235,50.13421432996077,79.72331199669627,79.2063492063492,433,8.940739211232707,14.0,14,14,0,67.0,73,57,13.6666666667,14,13,26.0
2017-12-13 05:27:25.475924,KDD98 Multiclass 2,4843,5,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.26298944500013,50.13421432996077,80.36341110881685,79.88674971687429,428,8.837497418955193,14.0,14,14,0,65.6666666667,79,45,11.3333333333,13,10,26.6666666667
2017-12-13 05:27:33.624085,KDD98 Multiclass 2,4843,6,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.14523021200148,50.13421432996077,79.62007020441875,79.33662034961901,381,7.867024571546562,14.0,14,14,0,69.0,75,65,11.3333333333,12,11,32.6666666667
2017-12-13 05:27:41.613140,KDD98 Multiclass 2,4843,7,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.9862534329949995,50.13421432996077,80.09498244889531,79.64928472542685,509,10.51001445385092,14.0,14,14,0,67.0,75,53,11.6666666667,12,11,27.3333333333
2017-12-13 05:27:49.863626,KDD98 Multiclass 2,4843,8,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.248440965006012,50.13421432996077,79.70266363824076,79.20656634746922,457,9.436299814164775,14.0,14,14,0,74.3333333333,83,65,12.6666666667,15,10,30.0
2017-12-13 05:27:59.118257,KDD98 Multiclass 2,4843,9,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.251870913001767,50.13421432996077,79.82655378897378,79.35425193269668,445,9.18851951269874,14.0,14,14,0,73.6666666667,91,55,14.0,16,10,25.3333333333
2017-12-13 05:28:07.522278,KDD98 Multiclass 2,4843,10,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.401328717998695,50.13421432996077,79.78525707206278,78.8537092673908,516,10.654552963039439,14.0,14,14,0,71.6666666667,89,55,14.3333333333,16,13,25.3333333333
2017-12-13 05:28:16.268250,KDD98 Multiclass 2,4843,11,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.743318663997343,50.13421432996077,79.84720214742929,79.42196531791907,518,10.695849679950443,14.0,14,14,0,75.0,81,71,13.0,15,11,33.3333333333
2017-12-13 05:28:24.046853,KDD98 Multiclass 2,4843,12,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.775596425999538,50.13421432996077,80.0536857319843,79.7270082792571,374,7.722486062358042,14.0,14,14,0,56.3333333333,67,49,10.6666666667,12,9,26.6666666667
2017-12-13 05:28:32.160410,KDD98 Multiclass 2,4843,13,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.11117698000453,50.13421432996077,79.68201527978526,79.27330895795247,467,9.642783398719802,14.0,14,14,0,73.6666666667,75,71,11.3333333333,13,10,29.3333333333
2017-12-13 05:28:40.582393,KDD98 Multiclass 2,4843,14,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.419091960000515,50.13421432996077,79.43423497831922,79.12480464389373,364,7.516002477803014,14.0,14,14,0,72.3333333333,77,65,12.6666666667,15,11,30.0
2017-12-13 05:28:48.759288,KDD98 Multiclass 2,4843,15,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.17438190899702,50.13421432996077,79.66136692132976,79.38167259786476,347,7.164980384059468,14.0,14,14,0,63.0,69,55,10.6666666667,12,9,34.0
2017-12-13 05:28:57.185208,KDD98 Multiclass 2,4843,16,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.423836681002285,50.13421432996077,79.68201527978526,79.1544200768709,420,8.67231055131117,14.0,14,14,0,71.6666666667,81,65,12.0,14,11,22.6666666667
2017-12-13 05:29:06.294152,KDD98 Multiclass 2,4843,17,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,9.105921515998489,50.13421432996077,80.40470782572785,79.94005072630851,506,10.44806937848441,14.0,14,14,0,62.3333333333,69,53,12.0,13,10,26.6666666667
2017-12-13 05:29:13.916480,KDD98 Multiclass 2,4843,18,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,7.620212563000678,50.13421432996077,80.6937848441049,80.42035398230088,323,6.6694197811274005,14.0,14,14,0,54.3333333333,63,45,9.66666666667,12,8,28.0
2017-12-13 05:29:22.033332,KDD98 Multiclass 2,4843,19,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.114428977998614,50.13421432996077,80.0330373735288,79.73063973063974,388,8.011563080735081,14.0,14,14,0,59.6666666667,65,57,12.3333333333,14,11,34.0
2017-12-13 05:29:30.231937,KDD98 Multiclass 2,4843,20,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,8.196337529996526,50.13421432996077,79.41358661986372,79.10951203058241,396,8.176749948379104,14.0,14,14,0,58.3333333333,63,51,11.3333333333,14,9,37.3333333333
2017-12-13 05:29:51.044410,KDD98 Multiclass 9,4843,1,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,20.81034024499968,19.61594053272765,38.57113359487921,38.05931321540062,999,20.627710097047284,14.0,14,14,0,167.666666667,183,147,15.0,16,13,25.3333333333
2017-12-13 05:30:14.460709,KDD98 Multiclass 9,4843,2,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.411147432998405,19.61594053272765,38.65372702870122,38.003056546102904,917,18.934544703696055,14.0,14,14,0,172.333333333,185,165,16.0,16,16,22.0
2017-12-13 05:30:38.292259,KDD98 Multiclass 9,4843,3,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.82583824399626,19.61594053272765,38.59178195333471,37.96249366447035,897,18.521577534586,14.0,14,14,0,185.666666667,195,179,15.6666666667,16,15,18.0
2017-12-13 05:31:03.284281,KDD98 Multiclass 9,4843,4,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,24.98585505200026,19.61594053272765,38.67437538715672,38.42226193515445,926,19.120379929795583,14.0,14,14,0,169.666666667,185,149,15.3333333333,16,14,26.0
2017-12-13 05:31:26.624169,KDD98 Multiclass 9,4843,5,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.33355212999595,19.61594053272765,38.633078670245716,37.997982854261224,877,18.108610365475943,14.0,14,14,0,157.0,179,123,14.3333333333,16,11,18.6666666667
2017-12-13 05:31:51.499274,KDD98 Multiclass 9,4843,6,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,24.87071830900095,19.61594053272765,38.550485236423704,37.8032872423689,1010,20.854842040057815,14.0,14,14,0,165.666666667,193,133,15.0,16,13,24.6666666667
2017-12-13 05:32:15.847395,KDD98 Multiclass 9,4843,7,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,24.343359491002047,19.61594053272765,38.92215568862275,38.673469387755105,923,19.058434854429073,14.0,14,14,0,173.666666667,181,167,15.6666666667,16,15,24.6666666667
2017-12-13 05:32:39.769940,KDD98 Multiclass 9,4843,8,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.916876712995872,19.61594053272765,38.98410076398926,38.52060404402355,936,19.32686351435061,14.0,14,14,0,169.0,197,147,15.6666666667,16,15,26.0
2017-12-13 05:33:03.657737,KDD98 Multiclass 9,4843,9,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,23.881317172999843,19.61594053272765,38.11686970885815,36.961451247165535,874,18.046665290109438,14.0,14,14,0,168.333333333,197,129,16.0,16,16,26.6666666667
2017-12-13 05:33:27.823066,KDD98 Multiclass 9,4843,10,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,24.15942620300484,19.61594053272765,39.19058434854429,39.31492842535787,931,19.223621722073094,14.0,14,14,0,183.0,195,173,15.6666666667,16,15,22.0
2017-12-13 05:33:52.490928,KDD98 Multiclass 9,4843,11,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,24.661675695002486,19.61594053272765,37.84844104893661,36.57556270096463,1111,22.9403262440636,14.0,14,14,0,182.333333333,199,159,16.0,16,16,28.0
2017-12-13 05:34:16.695646,KDD98 Multiclass 9,4843,12,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,24.198803856001177,19.61594053272765,39.12863927317778,38.541402886806786,894,18.459632459219492,14.0,14,14,0,158.333333333,167,143,16.0,16,16,24.0
2017-12-13 05:34:42.182227,KDD98 Multiclass 9,4843,13,PC-ext,16,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,25.480387450996204,19.61594053272765,38.5298368779682,37.79324568187677,964,19.905017551104688,14.0,14,14,0,185.0,199,169,16.0,16,16,24.0
