Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-17 19:20:04.352586,Contraceptive,1473,19,PC-ext,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06921933800913393,42.701968771215206,43.51663272233537,43.51663272233537,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.421919,Contraceptive,1473,20,PC-ext,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.068960948032327,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:04.486613,Contraceptive,1473,1,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.0643097220454365,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.551117,Contraceptive,1473,2,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06415566499345005,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.616295,Contraceptive,1473,3,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06482622097246349,42.701968771215206,43.04141208418194,43.04141208418194,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.681671,Contraceptive,1473,4,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06501794699579477,42.701968771215206,43.58452138492871,43.58452138492871,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.746840,Contraceptive,1473,5,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06480217899661511,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.811391,Contraceptive,1473,6,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06419244490098208,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:04.876084,Contraceptive,1473,7,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.0643375109648332,42.701968771215206,43.10930074677529,43.10930074677529,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:04.942045,Contraceptive,1473,8,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06559335498604923,42.701968771215206,43.92396469789545,43.92396469789545,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.007586,Contraceptive,1473,9,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06516644498333335,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.073430,Contraceptive,1473,10,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06546325399540365,42.701968771215206,42.973523421588595,42.973523421588595,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.139378,Contraceptive,1473,11,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06557710806373507,42.701968771215206,43.31296673455533,43.31296673455533,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.204086,Contraceptive,1473,12,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.0643480169819668,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:05.268711,Contraceptive,1473,13,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06427745998371392,42.701968771215206,43.788187372708755,43.788187372708755,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.333078,Contraceptive,1473,14,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06400713394396007,42.701968771215206,42.76985743380855,42.76985743380855,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:05.398700,Contraceptive,1473,15,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06525297008920461,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.464706,Contraceptive,1473,16,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06563838908914477,42.701968771215206,44.87440597420231,44.87440597420231,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.530039,Contraceptive,1473,17,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06496590399183333,42.701968771215206,43.17718940936864,43.17718940936864,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.595189,Contraceptive,1473,18,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06478716607671231,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.660899,Contraceptive,1473,19,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.06533860403578728,42.701968771215206,43.51663272233537,43.51663272233537,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.727092,Contraceptive,1473,20,Hypercube Cover,1,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.0658183719497174,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:05.817461,Contraceptive with Aggreg,1473,1,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08996627491433173,42.701968771215206,44.059742023082144,44.08967391304348,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:05.907771,Contraceptive with Aggreg,1473,2,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08991215808782727,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,15.6666666667,16,15,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:05.996885,Contraceptive with Aggreg,1473,3,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08872226800303906,42.701968771215206,42.498302783435165,42.52717391304348,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.085142,Contraceptive with Aggreg,1473,4,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08788929809816182,42.701968771215206,42.43041412084182,42.43041412084182,0,0.0,15.6666666667,16,15,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:06.174259,Contraceptive with Aggreg,1473,5,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08874294103588909,42.701968771215206,41.61575016972166,41.64402173913044,1,0.06788866259334692,21.0,32,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.263132,Contraceptive with Aggreg,1473,6,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.0884976030793041,42.701968771215206,43.788187372708755,43.817934782608695,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.352163,Contraceptive with Aggreg,1473,7,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08863642206415534,42.701968771215206,42.76985743380855,42.71117166212534,5,0.3394433129667346,15.3333333333,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.442116,Contraceptive with Aggreg,1473,8,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08956748095806688,42.701968771215206,42.498302783435165,42.52717391304348,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.532942,Contraceptive with Aggreg,1473,9,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.0904375029494986,42.701968771215206,42.63408010862186,42.66304347826087,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.622994,Contraceptive with Aggreg,1473,10,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08966300601605326,42.701968771215206,42.63408010862186,42.66304347826087,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.711696,Contraceptive with Aggreg,1473,11,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08831852907314897,42.701968771215206,41.54786150712831,41.57608695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.800149,Contraceptive with Aggreg,1473,12,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08807759603951126,42.701968771215206,43.04141208418194,43.07065217391305,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.889494,Contraceptive with Aggreg,1473,13,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08896989689674228,42.701968771215206,40.597420230821456,40.625,1,0.06788866259334692,21.0,32,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:06.978269,Contraceptive with Aggreg,1473,14,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08839801605790854,42.701968771215206,42.29463679565512,42.32336956521739,1,0.06788866259334692,21.0,32,15,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:07.067492,Contraceptive with Aggreg,1473,15,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08883660403080285,42.701968771215206,42.63408010862186,42.66304347826087,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.157262,Contraceptive with Aggreg,1473,16,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08936070906929672,42.701968771215206,41.8194161575017,41.8194161575017,0,0.0,21.3333333333,32,16,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:07.248043,Contraceptive with Aggreg,1473,17,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.09036886296235025,42.701968771215206,43.04141208418194,43.07065217391305,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.338111,Contraceptive with Aggreg,1473,18,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08967804303392768,42.701968771215206,43.448744059742026,43.47826086956522,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.426788,Contraceptive with Aggreg,1473,19,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08829884394071996,42.701968771215206,42.701968771215206,42.73097826086956,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.515852,Contraceptive with Aggreg,1473,20,Twoing,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.08868185896426439,42.701968771215206,42.8377460964019,42.86684782608695,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.652537,Contraceptive with Aggreg,1473,1,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13626952399499714,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.791873,Contraceptive with Aggreg,1473,2,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13893181108869612,42.701968771215206,44.534962661235575,44.56521739130435,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:07.938808,Contraceptive with Aggreg,1473,3,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14651492808479816,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:08.087405,Contraceptive with Aggreg,1473,4,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1481981900287792,42.701968771215206,44.73862864901562,44.76902173913044,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:08.229936,Contraceptive with Aggreg,1473,5,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14215305598918349,42.701968771215206,42.56619144602851,42.59510869565217,1,0.06788866259334692,15.6666666667,16,15,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:08.356862,Contraceptive with Aggreg,1473,6,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.12652775400783867,42.701968771215206,44.263408010862186,44.29347826086956,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:08.498012,Contraceptive with Aggreg,1473,7,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14075084996875376,42.701968771215206,44.67073998642227,44.618528610354225,5,0.3394433129667346,15.3333333333,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:08.633448,Contraceptive with Aggreg,1473,8,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13502543000504375,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:08.775655,Contraceptive with Aggreg,1473,9,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14181189890950918,42.701968771215206,43.10930074677529,43.13858695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:08.912500,Contraceptive with Aggreg,1473,10,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1364601260283962,42.701968771215206,44.60285132382892,44.63315217391305,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.052670,Contraceptive with Aggreg,1473,11,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13978981599211693,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.177870,Contraceptive with Aggreg,1473,12,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.12481617101002485,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.307865,Contraceptive with Aggreg,1473,13,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.12959347805008292,42.701968771215206,44.73862864901562,44.76902173913044,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.443734,Contraceptive with Aggreg,1473,14,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1354703309480101,42.701968771215206,43.51663272233537,43.546195652173914,1,0.06788866259334692,21.0,32,15,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:09.577707,Contraceptive with Aggreg,1473,15,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13358649797737598,42.701968771215206,44.534962661235575,44.56521739130435,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.709393,Contraceptive with Aggreg,1473,16,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13129228504840285,42.701968771215206,44.46707399864223,44.49728260869565,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.854817,Contraceptive with Aggreg,1473,17,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14503287395928055,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:09.996090,Contraceptive with Aggreg,1473,18,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1408744299551472,42.701968771215206,44.67073998642227,44.70108695652174,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:10.131773,Contraceptive with Aggreg,1473,19,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1352687500184402,42.701968771215206,44.534962661235575,44.56521739130435,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:10.263263,Contraceptive with Aggreg,1473,20,LS Squared Gini,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13109869905747473,42.701968771215206,42.90563475899525,42.93478260869565,1,0.06788866259334692,20.6666666667,31,15,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:10.408066,Contraceptive with Aggreg,1473,1,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14437177893705666,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:10.548700,Contraceptive with Aggreg,1473,2,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14024286693893373,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:10.696850,Contraceptive with Aggreg,1473,3,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1477467529475689,42.701968771215206,41.955193482688394,41.955193482688394,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:10.844593,Contraceptive with Aggreg,1473,4,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14734037406742573,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:10.990915,Contraceptive with Aggreg,1473,5,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14592312707100064,42.701968771215206,41.683638832315005,41.683638832315005,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:11.129874,Contraceptive with Aggreg,1473,6,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13856896897777915,42.701968771215206,43.245078071961984,43.245078071961984,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:11.271744,Contraceptive with Aggreg,1473,7,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1414832229493186,42.701968771215206,41.955193482688394,41.955193482688394,0,0.0,4.0,4,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:11.413504,Contraceptive with Aggreg,1473,8,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14137791097164154,42.701968771215206,42.498302783435165,42.498302783435165,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:11.559222,Contraceptive with Aggreg,1473,9,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1453267039032653,42.701968771215206,42.02308214528174,42.02308214528174,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:11.699543,Contraceptive with Aggreg,1473,10,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13991987705230713,42.701968771215206,41.412084181941616,41.412084181941616,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:11.844297,Contraceptive with Aggreg,1473,11,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14436035300605,42.701968771215206,41.683638832315005,41.683638832315005,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:11.981879,Contraceptive with Aggreg,1473,12,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.13718544004950672,42.701968771215206,42.09097080787509,42.09097080787509,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.127422,Contraceptive with Aggreg,1473,13,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14514653594233096,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.273136,Contraceptive with Aggreg,1473,14,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14530642598401755,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.414357,Contraceptive with Aggreg,1473,15,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.14082365192007273,42.701968771215206,42.63408010862186,42.63408010862186,0,0.0,4.0,4,4,0,1.66666666667,3,1,0.333333333333,1,0,1.33333333333
2018-01-17 19:20:12.555016,Contraceptive with Aggreg,1473,16,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.1402769290143624,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,13.3333333333,32,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.677023,Contraceptive with Aggreg,1473,17,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.12165572005324066,42.701968771215206,41.75152749490835,41.75152749490835,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.776810,Contraceptive with Aggreg,1473,18,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.09948847105260938,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.876115,Contraceptive with Aggreg,1473,19,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.09900220099370927,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:12.977055,Contraceptive with Aggreg,1473,20,LS Chi Square,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.10064019204583019,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-17 19:20:13.050716,Contraceptive with Aggreg,1473,1,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07336322800256312,42.701968771215206,45.010183299389,45.04076086956522,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:13.124379,Contraceptive with Aggreg,1473,2,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07338010508101434,42.701968771215206,42.973523421588595,43.00271739130435,1,0.06788866259334692,11.6666666667,16,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:13.198023,Contraceptive with Aggreg,1473,3,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07336796005256474,42.701968771215206,42.973523421588595,43.00271739130435,1,0.06788866259334692,11.6666666667,16,4,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:13.273152,Contraceptive with Aggreg,1473,4,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07484851300250739,42.701968771215206,43.788187372708755,43.817934782608695,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:13.347935,Contraceptive with Aggreg,1473,5,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07448042603209615,42.701968771215206,43.92396469789545,43.953804347826086,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:13.423417,Contraceptive with Aggreg,1473,6,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07518995995633304,42.701968771215206,43.9918533604888,44.02173913043478,1,0.06788866259334692,15.6666666667,16,15,0,3.0,3,3,1.0,1,1,0.0
2018-01-17 19:20:13.496729,Contraceptive with Aggreg,1473,7,PC-ext,1,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.07303493400104344,42.701968771215206,43.38085539714868,43.32425068119891,5,0.3394433129667346,15.3333333333,16,15,0,3.0,3,3,1.0,1,1,0.0
