Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-18 12:21:16.663300,San Francisco Crime 15 classes,878049,11,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,193.5505177899031,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:24:33.262308,San Francisco Crime 15 classes,878049,12,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.485512976069,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:27:49.959102,San Francisco Crime 15 classes,878049,13,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.63250025501475,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:31:03.636741,San Francisco Crime 15 classes,878049,14,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,193.56347396294586,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:34:24.530958,San Francisco Crime 15 classes,878049,15,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,200.75714800891,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:37:40.713323,San Francisco Crime 15 classes,878049,16,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.0475187030388,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:41:00.622084,San Francisco Crime 15 classes,878049,17,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,199.79603973799385,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:44:23.144245,San Francisco Crime 15 classes,878049,18,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,202.46103190199938,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:47:39.587370,San Francisco Crime 15 classes,878049,19,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,196.36938461498357,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:51:01.497533,San Francisco Crime 15 classes,878049,20,Twoing,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,201.85610541596543,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:52:30.159203,San Francisco Crime 15 classes,878049,1,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,88.55117671890184,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:53:57.377813,San Francisco Crime 15 classes,878049,2,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,87.12078167696018,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:55:26.662932,San Francisco Crime 15 classes,878049,3,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,89.16964260302484,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:56:48.880954,San Francisco Crime 15 classes,878049,4,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,82.1472762109479,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:58:17.932664,San Francisco Crime 15 classes,878049,5,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,88.96862838906236,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 12:59:45.780109,San Francisco Crime 15 classes,878049,6,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,87.77882459305692,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:01:15.743176,San Francisco Crime 15 classes,878049,7,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,89.88878858392127,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:02:42.253788,San Francisco Crime 15 classes,878049,8,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,86.41666264901869,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:04:16.416704,San Francisco Crime 15 classes,878049,9,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,94.08908597298432,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:05:40.973622,San Francisco Crime 15 classes,878049,10,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,84.46697522501927,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:07:07.659694,San Francisco Crime 15 classes,878049,11,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,86.60023323004134,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:08:40.321715,San Francisco Crime 15 classes,878049,12,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,92.59675554092973,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:10:04.048536,San Francisco Crime 15 classes,878049,13,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,83.63947443990037,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:11:25.946705,San Francisco Crime 15 classes,878049,14,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,81.78204579500016,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:12:55.499484,San Francisco Crime 15 classes,878049,15,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,89.41856362705585,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:14:27.427502,San Francisco Crime 15 classes,878049,16,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,91.82653057994321,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:15:53.179142,San Francisco Crime 15 classes,878049,17,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,85.62678883597255,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:17:22.264760,San Francisco Crime 15 classes,878049,18,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,89.02045052603353,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:18:51.301750,San Francisco Crime 15 classes,878049,19,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,88.921248583938,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:20:17.487649,San Francisco Crime 15 classes,878049,20,LS Squared Gini,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,86.10315674508456,19.919161686876244,21.240044689988828,21.240044689988828,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:23:14.085954,San Francisco Crime 15 classes,878049,1,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,176.45816036092583,19.919161686876244,20.514686537995033,20.514686537995033,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:26:16.573610,San Francisco Crime 15 classes,878049,2,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,182.40854604705237,19.919161686876244,20.518444870388784,20.518444870388784,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:29:11.631032,San Francisco Crime 15 classes,878049,3,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,174.91591984394472,19.919161686876244,20.794739245759633,20.794739245759633,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:32:15.814465,San Francisco Crime 15 classes,878049,4,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,184.09612855501473,19.919161686876244,20.523797646828367,20.523797646828367,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:35:19.037418,San Francisco Crime 15 classes,878049,5,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,183.15396301308647,19.919161686876244,20.50318376309295,20.50318376309295,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:38:27.951675,San Francisco Crime 15 classes,878049,6,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,188.80982963601127,19.919161686876244,20.512180983065864,20.512180983065864,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:41:28.258217,San Francisco Crime 15 classes,878049,7,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,180.23974352295045,19.919161686876244,20.795080912340882,20.795080912340882,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:44:40.755048,San Francisco Crime 15 classes,878049,8,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,192.35650877305306,19.919161686876244,20.241467161855432,20.241467161855432,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:47:43.193623,San Francisco Crime 15 classes,878049,9,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,182.34830456599593,19.919161686876244,20.5144587602742,20.5144587602742,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:50:49.167941,San Francisco Crime 15 classes,878049,10,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,185.82741374801844,19.919161686876244,20.794967023480467,20.794967023480467,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:53:51.415912,San Francisco Crime 15 classes,878049,11,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,182.1894073759904,19.919161686876244,20.794739245759633,20.794739245759633,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 13:56:58.496144,San Francisco Crime 15 classes,878049,12,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,187.01764465495944,19.919161686876244,20.525619868595033,20.525619868595033,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:00:00.591983,San Francisco Crime 15 classes,878049,13,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,182.00526120094582,19.919161686876244,20.795308690061717,20.795308690061717,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:03:03.155665,San Francisco Crime 15 classes,878049,14,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,182.52991482999641,19.919161686876244,20.791550357667965,20.791550357667965,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:06:06.526931,San Francisco Crime 15 classes,878049,15,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,183.29733675904572,19.919161686876244,20.47357265938461,20.47357265938461,0,0.0,10.0,10,10,0,2.33333333333,3,1,0.666666666667,1,0,0.666666666667
2018-01-18 14:09:11.703745,San Francisco Crime 15 classes,878049,16,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,185.06262504402548,19.919161686876244,20.5322254224992,20.5322254224992,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:12:20.018122,San Francisco Crime 15 classes,878049,17,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,188.2160687650321,19.919161686876244,20.796105912084634,20.796105912084634,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:15:19.773696,San Francisco Crime 15 classes,878049,18,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,179.6442999719875,19.919161686876244,20.5206087587367,20.5206087587367,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:18:24.840375,San Francisco Crime 15 classes,878049,19,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,184.9912880260963,19.919161686876244,20.523228202526283,20.523228202526283,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:21:25.142920,San Francisco Crime 15 classes,878049,20,LS Chi Square,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,180.16828674799763,19.919161686876244,20.79485313462005,20.79485313462005,0,0.0,None,None,None,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:22:55.369482,San Francisco Crime 15 classes,878049,1,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,90.12062013603281,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:24:27.058042,San Francisco Crime 15 classes,878049,2,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,91.59376601700205,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:25:51.990694,San Francisco Crime 15 classes,878049,3,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,84.84396053000819,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:27:23.798223,San Francisco Crime 15 classes,878049,4,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,91.69265974091832,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:28:54.010270,San Francisco Crime 15 classes,878049,5,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,90.12023438990582,19.919161686876244,21.35974188228675,21.35974188228675,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:30:23.496323,San Francisco Crime 15 classes,878049,6,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,89.43152512796223,19.919161686876244,21.3621335483555,21.3621335483555,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:31:53.065187,San Francisco Crime 15 classes,878049,7,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,89.48909454001114,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:33:26.955806,San Francisco Crime 15 classes,878049,8,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,93.77804357197601,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:35:01.487911,San Francisco Crime 15 classes,878049,9,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,94.41251841501798,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:36:28.747951,San Francisco Crime 15 classes,878049,10,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,87.14721669303253,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:38:02.397996,San Francisco Crime 15 classes,878049,11,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,93.58549438707996,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:39:34.871887,San Francisco Crime 15 classes,878049,12,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,92.36406539101154,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:41:03.641495,San Francisco Crime 15 classes,878049,13,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,88.65730188798625,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:42:39.357743,San Francisco Crime 15 classes,878049,14,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,95.58068830007687,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:44:10.510956,San Francisco Crime 15 classes,878049,15,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,91.08072974300012,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:45:37.276393,San Francisco Crime 15 classes,878049,16,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,86.69191358995158,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:47:09.591351,San Francisco Crime 15 classes,878049,17,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,92.2315052470658,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:48:40.216205,San Francisco Crime 15 classes,878049,18,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,90.49833783705253,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:50:10.593685,San Francisco Crime 15 classes,878049,19,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,90.25933796702884,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:51:37.736834,San Francisco Crime 15 classes,878049,20,PC-ext,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,87.05077041208278,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 14:56:04.272254,San Francisco Crime 15 classes,878049,1,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,266.4760934319347,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:00:28.866226,San Francisco Crime 15 classes,878049,2,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,264.4776187399402,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:04:56.129038,San Francisco Crime 15 classes,878049,3,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,267.1734342110576,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:09:18.838765,San Francisco Crime 15 classes,878049,4,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,262.6092229069909,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:13:36.050035,San Francisco Crime 15 classes,878049,5,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,257.13084136892576,19.919161686876244,21.35974188228675,21.35974188228675,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:17:58.556578,San Francisco Crime 15 classes,878049,6,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,262.4177532950416,19.919161686876244,21.3621335483555,21.3621335483555,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:22:21.525723,San Francisco Crime 15 classes,878049,7,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,262.8987683210289,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:26:43.438628,San Francisco Crime 15 classes,878049,8,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,261.8404878890142,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:31:06.590238,San Francisco Crime 15 classes,878049,9,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,263.0576618349878,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:35:32.809247,San Francisco Crime 15 classes,878049,10,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,266.1199083409738,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:40:01.584635,San Francisco Crime 15 classes,878049,11,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,268.69315905997064,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:44:20.909982,San Francisco Crime 15 classes,878049,12,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,259.2188445670763,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:48:45.498662,San Francisco Crime 15 classes,878049,13,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,264.5136428279802,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:53:09.469060,San Francisco Crime 15 classes,878049,14,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,263.90329338796437,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 15:57:40.199795,San Francisco Crime 15 classes,878049,15,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,270.62245947599877,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 16:01:59.706338,San Francisco Crime 15 classes,878049,16,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,259.383404493914,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 16:06:25.659513,San Francisco Crime 15 classes,878049,17,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,265.907126488979,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 16:10:43.801567,San Francisco Crime 15 classes,878049,18,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,258.0267171729356,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 16:15:10.506617,San Francisco Crime 15 classes,878049,19,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,266.6202222269494,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 16:19:31.093095,San Francisco Crime 15 classes,878049,20,Hypercube Cover,1,3,True,True,1,False,None,True,0.1,15,5.0,3.0,2.0,260.5153339059325,19.919161686876244,21.6080195979951,21.6080195979951,0,0.0,10.0,10,10,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 17:22:55.407284,Shelter Animal Outcomes 15 classes,26711,1,Twoing,1,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,3804.2411640700884,32.95645988544045,48.444461083448765,48.4462748034444,1,0.0037437759724458087,5.66666666667,6,5,0,3.0,3,3,1.0,1,1,0.0
2018-01-18 18:26:55.045371,Shelter Animal Outcomes 15 classes,26711,2,Twoing,1,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,3839.637298376998,32.95645988544045,48.444461083448765,48.4462748034444,1,0.0037437759724458087,5.66666666667,6,5,0,3.0,3,3,1.0,1,1,0.0
